date,period,symbol,pnl,return_contribution,security_close_return
2026-03-13 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,26.51998040898453,0.0015736895214764793,0.007872508521081123
2026-03-13 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,3.200835828105976,0.00018993685986850767,0.0009966125054492458
2026-03-13 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,-7.360528061801579,-0.0004367720377148745,-0.002148351321223707
2026-03-13 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,5.524652391227795,0.00032783159880954297,0.0015892337178124993
2026-03-16 00:00:00-04:00,2026-03-02 00:00:00-05:00,__cash_interest__,-5.072948330027051e-06,-3.003280941249706e-10,
2026-03-16 00:00:00-04:00,2026-03-02 00:00:00-05:00,KO,20.981726745403268,0.001242157734507082,0.006206364524507402
2026-03-16 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,1.9760173365764242,0.00011698394740967793,0.0005820028238054942
2026-03-16 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,31.370438707717696,0.0018571890459019957,0.009757777640696741
2026-03-16 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,23.639149519144883,0.0013994821669674174,0.006914522575214965
2026-03-16 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,24.74805817367838,0.0014651316475275623,0.007107785182163928
2026-03-17 00:00:00-04:00,2026-03-02 00:00:00-05:00,__cash_interest__,-5.073674156982278e-06,-2.985555647054333e-10,
2026-03-17 00:00:00-04:00,2026-03-02 00:00:00-05:00,KO,-10.490695548424744,-0.0006173150732004458,-0.003083992240042077
2026-03-17 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,-3.6401664777294025,-0.00021420215897874936,-0.0010715264605520858
2026-03-17 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,-13.657758906770654,-0.0008036779258695736,-0.004207194209444376
2026-03-17 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,-71.90846850897196,-0.004231385926361527,-0.020889006544951516
2026-03-17 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,19.452335638274036,0.001144654321825582,0.005547393416179824
2026-03-18 00:00:00-04:00,2026-03-02 00:00:00-05:00,__cash_interest__,-5.074400087787325e-06,-3.000149300350396e-10,
2026-03-18 00:00:00-04:00,2026-03-02 00:00:00-05:00,KO,-70.37643921692086,-0.004160882493005475,-0.02075284836612379
2026-03-18 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,-109.92810675631164,-0.006499304880739124,-0.032393360934900306
2026-03-18 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,-101.79312379364161,-0.006018338401518147,-0.031489268765664935
2026-03-18 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,-11.748865203626497,-0.0006946308747984646,-0.003485794183459623
2026-03-18 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,-81.49444302118175,-0.004818214803378957,-0.02311227326125742
2026-03-19 00:00:00-04:00,2026-03-02 00:00:00-05:00,__cash_interest__,-5.075126122457051e-06,-3.0686767009697923e-10,
2026-03-19 00:00:00-04:00,2026-03-02 00:00:00-05:00,KO,-18.358633297604857,-0.0011100553740472094,-0.005528387211086505
2026-03-19 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,-63.96077978824274,-0.0038673906810618598,-0.019478798814380527
2026-03-19 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,-39.90666197255298,-0.0024129576458557633,-0.012746328262292939
2026-03-19 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,4.529756253716806,0.00027389186281193953,0.001348643485331369
2026-03-19 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,-27.740372452492416,-0.001677322544645946,-0.00805345622119813
2026-03-20 00:00:00-04:00,2026-03-02 00:00:00-05:00,__cash_interest__,-5.075852261006315e-06,-3.0963445025835303e-10,
2026-03-20 00:00:00-04:00,2026-03-02 00:00:00-05:00,KO,-34.969880224225896,-0.002133214105148512,-0.010589119772431377
2026-03-20 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,-7.591881613796776,-0.0004631159397551934,-0.0023579840372847105
2026-03-20 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,-11.950580359458867,-0.0007290029712440272,-0.0038663390465810688
2026-03-20 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,-31.56622296314929,-0.0019255860082873224,-0.0093855479226167
2026-03-20 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,-2.7623261956138974,-0.0001685059590059043,-0.0008084565943153876
2026-03-23 00:00:00-04:00,2026-03-02 00:00:00-05:00,__cash_interest__,-5.0765785034499815e-06,-3.113661778547869e-10,
2026-03-23 00:00:00-04:00,2026-03-02 00:00:00-05:00,KO,15.736546795467788,0.0009651832282329399,0.004816132997753186
2026-03-23 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,-3.9520346731528484,-0.00024239355898720782,-0.001230374859446437
2026-03-23 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,-6.1884809179706926,-0.0003795634498405433,-0.0020099135553602876
2026-03-23 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,0.7077472604358984,4.340887454401863e-05,0.0002124274075954169
2026-03-23 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,-12.431702478868672,-0.0007624843548548813,-0.003641359888751694
2026-03-24 00:00:00-04:00,2026-03-02 00:00:00-05:00,__cash_interest__,-5.077304849802915e-06,-3.115278150795977e-10,
2026-03-24 00:00:00-04:00,2026-03-02 00:00:00-05:00,KO,-19.233333428758108,-0.0011800982050528205,-0.005858102889436556
2026-03-24 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,-6.552107937661639,-0.0004020171981725011,-0.002042360580378988
2026-03-24 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,-17.712349272670696,-0.0010867752936001057,-0.005764256040620475
2026-03-24 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,-2.123241781307695,-0.00013027558765595386,-0.0006371468753271214
2026-03-24 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,-28.891018353410885,-0.0017726640588484686,-0.008493372174873226
2026-03-25 00:00:00-04:00,2026-03-02 00:00:00-05:00,__cash_interest__,-5.078031300079982e-06,-3.1300338631169394e-10,
2026-03-25 00:00:00-04:00,2026-03-02 00:00:00-05:00,KO,25.35287786129306,0.0015627191236900243,0.007767501069221749
2026-03-25 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,40.14440265946085,0.0024744498864497956,0.012539039466440416
2026-03-25 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,16.218361463600168,0.0009996791588216436,0.005308657402373518
2026-03-25 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,65.96321773438336,0.004065888786969938,0.01980700157751003
2026-03-25 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,-27.85571923655138,-0.001716991080588859,-0.008259163426200034
2026-03-26 00:00:00-04:00,2026-03-02 00:00:00-05:00,__cash_interest__,-5.078757854296052e-06,-3.1075302739578427e-10,
2026-03-26 00:00:00-04:00,2026-03-02 00:00:00-05:00,KO,-24.47851337869359,-0.0014977623184264982,-0.007441812908849932
2026-03-26 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,-28.808185478069873,-0.0017626811728219947,-0.008886758881066381
2026-03-26 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,-32.01034145071782,-0.0019586109043117756,-0.010422420893140938
2026-03-26 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,-9.766825300551869,-0.000597600952292874,-0.0028757579806601985
2026-03-26 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,6.215674868204888,0.00038031736066500955,0.0018582826667183916
2026-03-27 00:00:00-04:00,2026-03-02 00:00:00-05:00,__cash_interest__,-5.079484512465997e-06,-3.124963250360062e-10,
2026-03-27 00:00:00-04:00,2026-03-02 00:00:00-05:00,KO,44.58587564149739,0.0027429795783974423,0.013656362393707822
2026-03-27 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,-31.51210829535799,-0.001938664841337468,-0.009808027489289994
2026-03-27 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,6.188811446247035,0.0003807435239829202,0.002036271604527462
2026-03-27 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,17.12757059601227,0.0010537098508545599,0.005057610795283107
2026-03-27 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,-67.45211847499434,-0.004149739818597416,-0.02012856377746941
2026-03-30 00:00:00-04:00,2026-03-02 00:00:00-05:00,__cash_interest__,-5.080211274604689e-06,-3.1313943706623025e-10,
2026-03-30 00:00:00-04:00,2026-03-02 00:00:00-05:00,KO,24.47851337869359,0.0015088325042581531,0.007396598086188977
2026-03-30 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,27.352054979561018,0.0016859549014663357,0.008597551256216418
2026-03-30 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,42.89397653414136,0.002643944304556171,0.01408449634201836
2026-03-30 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,28.876870266956406,0.0017799430793029216,0.008484159105459632
2026-03-30 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,75.39446767949472,0.004647243961109112,0.022960829579720787
2026-03-31 00:00:00-04:00,2026-03-02 00:00:00-05:00,__cash_interest__,-5.080938140727006e-06,-3.0938929653253305e-10,
2026-03-31 00:00:00-04:00,2026-03-02 00:00:00-05:00,KO,-9.616331065825273,-0.0005855591666884415,-0.0028844028007601885
2026-03-31 00:00:00-04:00,2026-03-02 00:00:00-05:00,MCD,23.50418939627297,0.0014312208536039785,0.007325076783996742
2026-03-31 00:00:00-04:00,2026-03-02 00:00:00-05:00,PG,-5.975290179729433,-0.00036384832369160125,-0.001934772336758317
2026-03-31 00:00:00-04:00,2026-03-02 00:00:00-05:00,JNJ,27.602577624317675,0.0016807805639708782,0.00804154027924775
2026-03-31 00:00:00-04:00,2026-03-02 00:00:00-05:00,TRV,-1.6116802946954278,-9.813869383968067e-05,-0.00047980855544127454
2026-04-01 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-5.081665110847824e-06,-3.087960677506354e-10,
2026-04-01 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,1.346672331621587,8.183284641595475e-05,0.00039448380980688924
2026-04-01 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,-36.99879702577359,-0.0022482951520503935,-0.011261583000036657
2026-04-01 00:00:00-04:00,2026-04-01 00:00:00-04:00,PG,-11.096760137589452,-0.0006743136000726981,-0.0024231000561140137
2026-04-01 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-3.407370948847724,-0.0002070547207303833,-0.0013091397378593994
2026-04-01 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,-13.150057136559084,-0.0007990857024004365,-0.00394264370619013
2026-04-01 00:00:00-04:00,2026-04-01 00:00:00-04:00,__costs__,-1.0408197980623584,-6.324719434828009e-05,
2026-04-01 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,20.072122219469176,0.0012197168206836307,0.007250183584022629
2026-04-02 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014891834409143845,-9.073690042257434e-09,
2026-04-02 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,27.652951292573107,0.0016849120255351799,0.008412201507288719
2026-04-02 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,-1.5911632800526618,-9.695059730824365e-05,-0.0004881293188746527
2026-04-02 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-14.468571456050627,-0.000881579321522985,-0.0044240441335712255
2026-04-02 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,39.126681574123964,0.0023840137570138135,0.011909241045760188
2026-04-02 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,3.7553062138398765,0.0002288132117371922,0.0011344171618641319
2026-04-06 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014893965102011927,-9.04496623511897e-09,
2026-04-06 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,21.603660836683517,0.001311970193863074,0.006517145803409452
2026-04-06 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,27.792883560674042,0.0016878359232151807,0.008530329315086904
2026-04-06 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-27.73153142180255,-0.0016841100649850574,-0.008517129511906751
2026-04-06 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,17.64088149799194,0.001071314296859189,0.005306275445990938
2026-04-06 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,38.07169069146716,0.0023120583032096454,0.011487808933839494
2026-04-07 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.0001489609609973514,-9.003950271156771e-09,
2026-04-07 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,-56.601823636026744,-0.0034212991233631505,-0.01696443238629286
2026-04-07 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,-52.08533827502166,-0.003148300014612634,-0.015851074803805654
2026-04-07 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-34.295781705270656,-0.002073009672582575,-0.010623677748186844
2026-04-07 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,-5.654230871647903,-0.00034177017420599444,-0.0016917829802028939
2026-04-07 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,-69.4101179353689,-0.0041954969008041005,-0.02070604577917201
2026-04-08 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014898227402357098,-9.125511731924384e-09,
2026-04-08 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,59.626634752482914,0.0036522704364337025,0.018179418057121977
2026-04-08 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,22.91346826660022,0.0014035033688159133,0.007085544573933955
2026-04-08 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,38.716905424128655,0.00237150075059127,0.012121972862090713
2026-04-08 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,73.95654967818403,0.004530011145044948,0.02216578466832031
2026-04-08 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,69.92835058877847,0.004283274556482192,0.02130171641798695
2026-04-09 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014900359009921427,-8.980961624789047e-09,
2026-04-09 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,38.45461582240349,0.0023177926704118557,0.011514997314111097
2026-04-09 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,26.943850306979414,0.001623999028949026,0.008273241439563428
2026-04-09 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,0.13384261258261515,8.067157083702461e-06,4.1403229871672664e-05
2026-04-09 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,18.545710917327114,0.001117814127445137,0.005437867416265174
2026-04-09 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,20.58994945647402,0.0012410274531090937,0.00614133139171158
2026-04-10 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014902490922471758,-8.925935628368144e-09,
2026-04-10 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,-30.677430632006523,-0.001837442965002002,-0.009081592704553443
2026-04-10 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,-41.05279484409528,-0.002458881579256285,-0.012502029775869117
2026-04-10 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-38.18091818756509,-0.002286868817751111,-0.011810497821746035
2026-04-10 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,-67.51046311018192,-0.004043579366011508,-0.01968797177205084
2026-04-10 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,-0.1290632887788519,-7.730322491848535e-06,-3.8260530741629495e-05
2026-04-13 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014904623140051727,-9.023169739436868e-09,
2026-04-13 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,-45.79982732917361,-0.0027726941643866263,-0.013682611078787765
2026-04-13 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,-12.411203954200197,-0.0007513668671607201,-0.003827502657038684
2026-04-13 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-6.698504086872786,-0.00040552343261699504,-0.0020968116762439815
2026-04-13 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,45.79836904292547,0.002772605880609023,0.013624343097117686
2026-04-13 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,-16.575526915929363,-0.0010034724895601492,-0.004913966848681062
2026-04-14 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014906755662704978,-9.043999956919264e-09,
2026-04-14 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,-22.036298074355873,-0.001336952743739883,-0.006674628372763003
2026-04-14 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,-13.68426494803176,-0.0008302308993371766,-0.0042363176303904515
2026-04-14 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,28.66925209152499,0.0017393772363852495,0.008993102697498756
2026-04-14 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,-19.450193791499768,-0.0011800525600114055,-0.0057083745371467876
2026-04-14 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,-4.791969470488416,-0.0002907310796881436,-0.0014276386309766131
2026-04-15 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.0001490888849047516,-9.06250000800023e-09,
2026-04-15 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,-25.492751097416132,-0.0015495994699529642,-0.007773446775051984
2026-04-15 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,32.24827111461093,0.001960239741687416,0.01002575747443002
2026-04-15 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-19.157585995484887,-0.0011645108443078414,-0.005955877761235295
2026-04-15 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,-2.940435703967422,-0.00017873699040510857,-0.0008679334642308634
2026-04-15 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,98.41827978739236,0.005982442366045129,0.02936300351797594
2026-04-16 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.0001491102162340593,-9.018256030321443e-09,
2026-04-16 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,-5.616653218217236,-0.000339697829127298,-0.0017260910039142985
2026-04-16 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,7.4255372817369505,0.0004490999883219599,0.0022856313912504866
2026-04-16 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-55.32901463561146,-0.0033463248360267143,-0.017304229491238332
2026-04-16 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,-5.540910603504433,-0.0003351168801545339,-0.0016369408688512443
2026-04-16 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,-39.2380110863828,-0.00237313337096995,-0.011372688335946068
2026-04-17 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014913155061540946,-9.073489892038061e-09,
2026-04-17 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,24.196166492490093,0.0014721477191761586,0.0074487418317292775
2026-04-17 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,46.67466608900072,0.0028397888255380353,0.014334020605348607
2026-04-17 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-4.8228571520168755,-0.00029343318324651644,-0.0015349161024201807
2026-04-17 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,22.277655772486238,0.001355421328590886,0.006592237331618955
2026-04-17 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,88.44715098007899,0.005381318219287581,0.02593029133391722
2026-04-20 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.0001491528880492388,-8.978225196783705e-09,
2026-04-20 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,-11.23396999047998,-0.0006762263456483845,-0.003432785432661789
2026-04-20 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,-46.886842921305984,-0.002822343167600887,-0.014195699706944453
2026-04-20 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-46.754863613882755,-0.00281439870230183,-0.014903015584690982
2026-04-20 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,-0.33926771410537493,-2.0422145216729062e-05,-9.973608141722323e-05
2026-04-20 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,36.517784530556135,0.002198179984920718,0.010435424419368289
2026-04-21 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014917422853598402,-9.016796212887423e-09,
2026-04-21 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,-33.7022417484627,-0.0020371229584743656,-0.010333931850435185
2026-04-21 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,-54.10052929521126,-0.0032700919753481075,-0.01661562257508864
2026-04-21 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-60.68785902419189,-0.0036682613531034986,-0.0196367760884244
2026-04-21 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,7.237249174031308,0.00043745358420530927,0.0021277794526644023
2026-04-21 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,-89.09365512294973,-0.005385242075584984,-0.025196714096157535
2026-04-22 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014919557207608195,-9.14542051118973e-09,
2026-04-22 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,-3.024479339433417,-0.00018539514947815418,-0.0009370629039966438
2026-04-22 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,-18.77618299888443,-0.0011509462829921208,-0.0058640695068691295
2026-04-22 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-0.8036724617287905,-4.926367795972354e-05,-0.00026525308734171027
2026-04-22 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,2.940089158804904,0.00018022218302798742,0.0008625623245506198
2026-04-22 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,90.64835308317842,0.005556581177688794,0.026299050276339386
2026-04-23 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014921691866996947,-9.107102294760118e-09,
2026-04-23 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,71.2929102036125,0.004351194434938531,0.022109128233705144
2026-04-23 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,26.095468902231957,0.0015926753269043805,0.008198060790935768
2026-04-23 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,60.95554424935712,0.0037202777128743517,0.020123790467088787
2026-04-23 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,63.89183852316626,0.0038994875005944887,0.018728410719101696
2026-04-23 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,3.366334799038582,0.0002054562957506311,0.0009516199250387825
2026-04-24 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014923826831808346,-8.984694325732142e-09,
2026-04-24 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,15.12272847418984,0.0009104440452367363,0.004588367163997242
2026-04-24 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,-33.62725756235833,-0.002024484963645511,-0.010478319146598136
2026-04-24 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-42.200102877853176,-0.0025406018787609936,-0.013657059679457184
2026-04-24 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,-52.01781507464065,-0.003131664372719584,-0.014967498658594924
2026-04-24 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,-30.69093335188392,-0.0018477074134254203,-0.008667687188198547
2026-04-27 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014925962102086099,-9.06424070508803e-09,
2026-04-27 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,-51.41714410143636,-0.0031224611674344174,-0.015529154628795339
2026-04-27 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,-97.06258970558031,-0.005894418534183575,-0.03056516410633836
2026-04-27 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-28.937142912101255,-0.0017572952877601027,-0.009494484857008989
2026-04-27 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,11.421088921114242,0.0006935800746856036,0.003336215332620851
2026-04-27 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,-44.67648469974196,-0.002713114293108418,-0.012727786010601316
2026-04-28 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014928097677873904,-9.183022601956745e-09,
2026-04-28 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,125.73420186745952,0.007734542220334108,0.03857362319905633
2026-04-28 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,23.12564509890548,0.0014225745718614868,0.007511905089597759
2026-04-28 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,32.82227939439569,0.002019063245903158,0.010872454453272784
2026-04-28 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,71.01611397421661,0.0043685578283357476,0.02067554549677375
2026-04-28 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,40.144225405446576,0.002469472917387592,0.011584039752220443
2026-04-29 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014930233559215476,-9.021815683313906e-09,
2026-04-29 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,22.468271757982716,0.0013576787377047482,0.006636962809154046
2026-04-29 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,-24.50463154665288,-0.0014807288065829718,-0.007900493606153747
2026-04-29 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,-5.8946260297329625,-0.00035619154483682193,-0.001931606926378282
2026-04-29 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,-87.86548632101686,-0.005309402691987137,-0.025062863010532732
2026-04-29 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,-6.992775673929023,-0.0004225488703491108,-0.001994732136373578
2026-04-30 00:00:00-04:00,2026-04-01 00:00:00-04:00,__cash_interest__,-0.00014932369746154534,-9.079501123376072e-09,
2026-04-30 00:00:00-04:00,2026-04-01 00:00:00-04:00,KO,-4.752705850963547,-0.00028898425934043286,-0.0013946581816928205
2026-04-30 00:00:00-04:00,2026-04-01 00:00:00-04:00,MCD,37.233937787074176,0.002263978093982807,0.012100122980828187
2026-04-30 00:00:00-04:00,2026-04-01 00:00:00-04:00,JNJ,33.4923148389529,0.0020364718753568887,0.010996319732185178
2026-04-30 00:00:00-04:00,2026-04-01 00:00:00-04:00,TRV,32.68128809644687,0.0019871580802603814,0.00956169562790632
2026-04-30 00:00:00-04:00,2026-04-01 00:00:00-04:00,AAPL,15.280935031552534,0.0009291443296932018,0.0043676927881808325
2026-05-01 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-0.000149345062387348,-9.018323427960877e-09,
2026-05-01 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,-7.013563392216909,-0.0004235197471039852,-0.002285461580466608
2026-05-01 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,-79.59059046939183,-0.004806142735497383,-0.023672420739779487
2026-05-01 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,-37.85591842434118,-0.0022859605169118324,-0.01157283531794584
2026-05-01 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-3.7511742279322142,-0.0002265177159615961,-0.0013764912448789302
